$GPGGA,132204.000,3101.4883,N,12126.3926,E,1,00,00032.810,M 
$GPGGA,132205.000,3101.4881,N,12126.3916,E,1,00,00032.920,M 
$GPGGA,132206.000,3101.4874,N,12126.3907,E,1,00,00032.767,M 
$GPGGA,132207.000,3101.4868,N,12126.3901,E,1,00,00031.859,M 
$GPGGA,132208.000,3101.4861,N,12126.3889,E,1,00,00032.395,M 
$GPGGA,132209.000,3101.4856,N,12126.3879,E,1,00,00032.960,M 
$GPGGA,132210.000,3101.4853,N,12126.3875,E,1,00,00031.916,M 
$GPGGA,132211.000,3101.4849,N,12126.3869,E,1,00,00032.227,M 
$GPGGA,132212.000,3101.4845,N,12126.3860,E,1,00,00031.730,M 
$GPGGA,132213.000,3101.4842,N,12126.3853,E,1,00,00031.881,M 
$GPGGA,132214.000,3101.4840,N,12126.3845,E,1,00,00030.851,M 
$GPGGA,132215.000,3101.4832,N,12126.3840,E,1,00,00028.589,M 
$GPGGA,132216.000,3101.4831,N,12126.3834,E,1,00,00026.962,M 
$GPGGA,132217.000,3101.4826,N,12126.3829,E,1,00,00025.815,M 
$GPGGA,132218.000,3101.4824,N,12126.3821,E,1,00,00027.922,M 
$GPGGA,132219.000,3101.4819,N,12126.3814,E,1,00,00029.128,M 
$GPGGA,132220.000,3101.4818,N,12126.3804,E,1,00,00028.893,M 
$GPGGA,132221.000,3101.4813,N,12126.3796,E,1,00,00028.620,M 
$GPGGA,132222.000,3101.4805,N,12126.3790,E,1,00,00028.820,M 
$GPGGA,132223.000,3101.4803,N,12126.3780,E,1,00,00029.876,M 
$GPGGA,132224.000,3101.4801,N,12126.3774,E,1,00,00029.813,M 
$GPGGA,132225.000,3101.4798,N,12126.3764,E,1,00,00028.959,M 
$GPGGA,132226.000,3101.4799,N,12126.3760,E,1,00,00027.517,M 
$GPGGA,132227.000,3101.4794,N,12126.3753,E,1,00,00026.597,M 
$GPGGA,132228.000,3101.4792,N,12126.3738,E,1,00,00027.642,M 
$GPGGA,132229.000,3101.4792,N,12126.3725,E,1,00,00027.490,M 
$GPGGA,132230.000,3101.4792,N,12126.3718,E,1,00,00028.585,M 
$GPGGA,132231.000,3101.4789,N,12126.3709,E,1,00,00028.899,M 
$GPGGA,132232.000,3101.4783,N,12126.3708,E,1,00,00028.383,M 
$GPGGA,132233.000,3101.4779,N,12126.3697,E,1,00,00028.718,M 
$GPGGA,132234.000,3101.4773,N,12126.3689,E,1,00,00026.951,M 
$GPGGA,132235.000,3101.4773,N,12126.3679,E,1,00,00026.425,M 
$GPGGA,132236.000,3101.4768,N,12126.3674,E,1,00,00026.194,M 
$GPGGA,132237.000,3101.4767,N,12126.3664,E,1,00,00026.460,M 
$GPGGA,132238.000,3101.4764,N,12126.3657,E,1,00,00026.764,M 
$GPGGA,132239.000,3101.4762,N,12126.3652,E,1,00,00027.623,M 
$GPGGA,132240.000,3101.4757,N,12126.3644,E,1,00,00028.473,M 
$GPGGA,132241.000,3101.4756,N,12126.3634,E,1,00,00028.369,M 
$GPGGA,132242.000,3101.4755,N,12126.3632,E,1,00,00026.616,M 
$GPGGA,132243.000,3101.4749,N,12126.3622,E,1,00,00026.138,M 
$GPGGA,132244.000,3101.4743,N,12126.3607,E,1,00,00026.425,M 
$GPGGA,132245.000,3101.4738,N,12126.3604,E,1,00,00025.929,M 
$GPGGA,132246.000,3101.4732,N,12126.3598,E,1,00,00026.167,M 
$GPGGA,132247.000,3101.4736,N,12126.3591,E,1,00,00026.021,M 
$GPGGA,132248.000,3101.4732,N,12126.3581,E,1,00,00025.916,M 
$GPGGA,132249.000,3101.4730,N,12126.3574,E,1,00,00026.479,M 
$GPGGA,132250.000,3101.4730,N,12126.3565,E,1,00,00028.014,M 
$GPGGA,132251.000,3101.4727,N,12126.3554,E,1,00,00029.213,M 
$GPGGA,132252.000,3101.4723,N,12126.3548,E,1,00,00029.915,M 
$GPGGA,132253.000,3101.4722,N,12126.3543,E,1,00,00029.819,M 
$GPGGA,132254.000,3101.4724,N,12126.3537,E,1,00,00029.850,M 
$GPGGA,132255.000,3101.4724,N,12126.3529,E,1,00,00029.010,M 
$GPGGA,132256.000,3101.4724,N,12126.3518,E,1,00,00029.483,M 
$GPGGA,132257.000,3101.4723,N,12126.3514,E,1,00,00029.499,M 
$GPGGA,132258.000,3101.4721,N,12126.3508,E,1,00,00029.332,M 
$GPGGA,132259.000,3101.4721,N,12126.3499,E,1,00,00029.403,M 
$GPGGA,132300.000,3101.4721,N,12126.3490,E,1,00,00027.307,M 
$GPGGA,132301.000,3101.4718,N,12126.3480,E,1,00,00024.913,M 
$GPGGA,132302.000,3101.4721,N,12126.3472,E,1,00,00023.871,M 
$GPGGA,132303.000,3101.4719,N,12126.3461,E,1,00,00024.510,M 
$GPGGA,132304.000,3101.4713,N,12126.3453,E,1,00,00023.369,M 
$GPGGA,132305.000,3101.4710,N,12126.3445,E,1,00,00022.441,M 
$GPGGA,132306.000,3101.4707,N,12126.3437,E,1,00,00024.318,M 
$GPGGA,132307.000,3101.4699,N,12126.3430,E,1,00,00024.105,M 
$GPGGA,132308.000,3101.4691,N,12126.3422,E,1,00,00023.699,M 
$GPGGA,132309.000,3101.4685,N,12126.3421,E,1,00,00021.460,M 
$GPGGA,132310.000,3101.4683,N,12126.3418,E,1,00,00020.707,M 
$GPGGA,132311.000,3101.4677,N,12126.3411,E,1,00,00022.343,M 
$GPGGA,132312.000,3101.4673,N,12126.3403,E,1,00,00021.677,M 
$GPGGA,132313.000,3101.4675,N,12126.3391,E,1,00,00020.542,M 
$GPGGA,132314.000,3101.4671,N,12126.3384,E,1,00,00020.411,M 
$GPGGA,132315.000,3101.4667,N,12126.3381,E,1,00,00019.888,M 
$GPGGA,132316.000,3101.4663,N,12126.3371,E,1,00,00021.068,M 
$GPGGA,132317.000,3101.4662,N,12126.3361,E,1,00,00021.453,M 
$GPGGA,132318.000,3101.4663,N,12126.3355,E,1,00,00022.027,M 
