$GPGGA,131321.000,3114.2915,N,12128.9366,E,1,00,00021.660,M 
$GPGGA,131322.000,3114.2917,N,12128.9364,E,1,00,00022.450,M 
$GPGGA,131323.000,3114.2916,N,12128.9365,E,1,00,00022.721,M 
$GPGGA,131324.000,3114.2916,N,12128.9366,E,1,00,00021.761,M 
$GPGGA,131325.000,3114.2915,N,12128.9367,E,1,00,00020.542,M 
$GPGGA,131326.000,3114.2914,N,12128.9369,E,1,00,00019.200,M 
$GPGGA,131327.000,3114.2913,N,12128.9371,E,1,00,00018.143,M 
$GPGGA,131328.000,3114.2912,N,12128.9371,E,1,00,00017.548,M 
$GPGGA,131329.000,3114.2910,N,12128.9370,E,1,00,00018.230,M 
$GPGGA,131330.000,3114.2910,N,12128.9367,E,1,00,00019.841,M 
$GPGGA,131331.000,3114.2907,N,12128.9366,E,1,00,00021.182,M 
$GPGGA,131332.000,3114.2906,N,12128.9368,E,1,00,00021.536,M 
$GPGGA,131333.000,3114.2905,N,12128.9371,E,1,00,00020.744,M 
$GPGGA,131334.000,3114.2905,N,12128.9376,E,1,00,00018.915,M 
$GPGGA,131335.000,3114.2902,N,12128.9379,E,1,00,00016.918,M 
$GPGGA,131336.000,3114.2898,N,12128.9381,E,1,00,00015.071,M 
$GPGGA,131337.000,3114.2894,N,12128.9381,E,1,00,00013.893,M 
$GPGGA,131338.000,3114.2890,N,12128.9379,E,1,00,00013.647,M 
$GPGGA,131339.000,3114.2886,N,12128.9376,E,1,00,00013.986,M 
$GPGGA,131340.000,3114.2884,N,12128.9376,E,1,00,00013.607,M 
$GPGGA,131341.000,3114.2883,N,12128.9377,E,1,00,00012.947,M 
$GPGGA,131342.000,3114.2883,N,12128.9381,E,1,00,00011.960,M 
$GPGGA,131343.000,3114.2885,N,12128.9385,E,1,00,00011.128,M 
$GPGGA,131344.000,3114.2886,N,12128.9386,E,1,00,00010.863,M 
$GPGGA,131345.000,3114.2888,N,12128.9381,E,1,00,00012.155,M 
$GPGGA,131346.000,3114.2891,N,12128.9378,E,1,00,00014.089,M 
$GPGGA,131347.000,3114.2894,N,12128.9372,E,1,00,00017.602,M 
$GPGGA,131348.000,3114.2898,N,12128.9363,E,1,00,00022.029,M 
$GPGGA,131349.000,3114.2900,N,12128.9363,E,1,00,00023.633,M 
$GPGGA,131350.000,3114.2900,N,12128.9365,E,1,00,00024.081,M 
$GPGGA,131351.000,3114.2898,N,12128.9373,E,1,00,00021.466,M 
$GPGGA,131352.000,3114.2897,N,12128.9377,E,1,00,00019.082,M 
$GPGGA,131353.000,3114.2897,N,12128.9380,E,1,00,00017.399,M 
$GPGGA,131354.000,3114.2897,N,12128.9379,E,1,00,00016.826,M 
$GPGGA,131355.000,3114.2899,N,12128.9377,E,1,00,00017.542,M 
$GPGGA,131356.000,3114.2903,N,12128.9373,E,1,00,00019.699,M 
$GPGGA,131357.000,3114.2905,N,12128.9365,E,1,00,00023.777,M 
$GPGGA,131358.000,3114.2909,N,12128.9361,E,1,00,00026.999,M 
$GPGGA,131359.000,3114.2914,N,12128.9355,E,1,00,00031.143,M 
$GPGGA,131400.000,3114.2913,N,12128.9369,E,1,00,00028.141,M 
$GPGGA,131401.000,3114.2911,N,12128.9371,E,1,00,00026.337,M 
$GPGGA,131402.000,3114.2908,N,12128.9372,E,1,00,00025.190,M 
$GPGGA,131403.000,3114.2906,N,12128.9373,E,1,00,00023.880,M 
$GPGGA,131404.000,3114.2904,N,12128.9372,E,1,00,00022.875,M 
$GPGGA,131405.000,3114.2902,N,12128.9371,E,1,00,00021.489,M 
$GPGGA,131406.000,3114.2907,N,12128.9331,E,1,00,00035.925,M 
$GPGGA,131407.000,3114.2908,N,12128.9375,E,1,00,00027.979,M 
$GPGGA,131408.000,3114.2906,N,12128.9380,E,1,00,00023.374,M 
$GPGGA,131409.000,3114.2900,N,12128.9383,E,1,00,00021.192,M 
$GPGGA,131410.000,3114.2903,N,12128.9376,E,1,00,00024.229,M 
$GPGGA,131411.000,3114.2910,N,12128.9370,E,1,00,00028.998,M 
$GPGGA,131412.000,3114.2921,N,12128.9389,E,1,00,00024.042,M 
$GPGGA,131413.000,3114.2922,N,12128.9403,E,1,00,00020.997,M 
$GPGGA,131414.000,3114.2901,N,12128.9408,E,1,00,00030.426,M 
$GPGGA,131415.000,3114.2916,N,12128.9435,E,1,00,00025.597,M 
$GPGGA,131416.000,3114.2923,N,12128.9456,E,1,00,00022.198,M 
$GPGGA,131417.000,3114.2926,N,12128.9473,E,1,00,00021.460,M 
$GPGGA,131418.000,3114.2937,N,12128.9491,E,1,00,00019.447,M 
$GPGGA,131419.000,3114.2938,N,12128.9516,E,1,00,00018.855,M 
$GPGGA,131420.000,3114.2942,N,12128.9538,E,1,00,00018.660,M 
$GPGGA,131421.000,3114.2948,N,12128.9565,E,1,00,00018.087,M 
$GPGGA,131422.000,3114.2953,N,12128.9592,E,1,00,00017.543,M 
$GPGGA,131423.000,3114.2961,N,12128.9623,E,1,00,00016.507,M 
$GPGGA,131424.000,3114.2951,N,12128.9646,E,1,00,00018.947,M 
$GPGGA,131425.000,3114.2936,N,12128.9691,E,1,00,00019.005,M 
$GPGGA,131426.000,3114.2945,N,12128.9727,E,1,00,00015.755,M 
$GPGGA,131427.000,3114.2946,N,12128.9751,E,1,00,00017.436,M 
$GPGGA,131428.000,3114.2931,N,12128.9806,E,1,00,00012.499,M 
$GPGGA,131429.000,3114.2865,N,12128.9882,E,1,00,00005.730,M 
$GPGGA,131430.000,3114.2860,N,12128.9913,E,1,00,00003.522,M 
$GPGGA,131431.000,3114.2877,N,12128.9941,E,1,00,00003.292,M 
$GPGGA,131432.000,3114.2983,N,12128.9927,E,1,00,00011.871,M 
$GPGGA,131433.000,3114.2955,N,12128.9981,E,1,00,00011.196,M 
$GPGGA,131434.000,3114.2952,N,12129.0020,E,1,00,00012.556,M 
$GPGGA,131435.000,3114.2944,N,12129.0062,E,1,00,00009.618,M 
$GPGGA,131436.000,3114.2992,N,12129.0066,E,1,00,00019.621,M 
$GPGGA,131437.000,3114.3042,N,12129.0071,E,1,00,00024.409,M 
$GPGGA,131438.000,3114.3005,N,12129.0107,E,1,00,00018.732,M 
$GPGGA,131439.000,3114.3002,N,12129.0143,E,1,00,00016.852,M 
$GPGGA,131440.000,3114.2947,N,12129.0204,E,1,00,00009.196,M 
$GPGGA,131441.000,3114.2910,N,12129.0233,E,1,00,00006.509,M 
$GPGGA,131442.000,3114.2939,N,12129.0257,E,1,00,00004.264,M 
$GPGGA,131443.000,3114.2941,N,12129.0271,E,1,00,00003.065,M 
$GPGGA,131444.000,3114.2927,N,12129.0305,E,1,00,00002.651,M 
$GPGGA,131445.000,3114.2964,N,12129.0297,E,1,00,00008.031,M 
$GPGGA,131446.000,3114.2987,N,12129.0332,E,1,00,00005.053,M 
$GPGGA,131447.000,3114.2983,N,12129.0361,E,1,00,00000.025,M 
$GPGGA,131448.000,3114.2980,N,12129.0371,E,1,00,00002.813,M 
$GPGGA,131449.000,3114.2959,N,12129.0389,E,1,00,00005.560,M 
$GPGGA,131450.000,3114.2934,N,12129.0411,E,1,00,00006.352,M 
$GPGGA,131451.000,3114.2956,N,12129.0437,E,1,00,00004.261,M 
$GPGGA,131452.000,3114.2959,N,12129.0465,E,1,00,00001.504,M 
$GPGGA,131453.000,3114.3015,N,12129.0454,E,1,00,00008.562,M 
$GPGGA,131454.000,3114.3112,N,12129.0444,E,1,00,00014.213,M 
$GPGGA,131455.000,3114.3138,N,12129.0458,E,1,00,00016.083,M 
$GPGGA,131456.000,3114.3151,N,12129.0468,E,1,00,00019.764,M 
$GPGGA,131457.000,3114.3113,N,12129.0511,E,1,00,00017.776,M 
$GPGGA,131458.000,3114.3099,N,12129.0553,E,1,00,00013.205,M 
$GPGGA,131459.000,3114.3107,N,12129.0570,E,1,00,00012.169,M 
$GPGGA,131500.000,3114.3122,N,12129.0591,E,1,00,00012.466,M 
$GPGGA,131501.000,3114.3126,N,12129.0618,E,1,00,00011.664,M 
$GPGGA,131502.000,3114.3076,N,12129.0625,E,1,00,00016.972,M 
$GPGGA,131503.000,3114.3106,N,12129.0670,E,1,00,00013.860,M 
$GPGGA,131504.000,3114.3101,N,12129.0703,E,1,00,00009.887,M 
$GPGGA,131505.000,3114.3115,N,12129.0718,E,1,00,00007.174,M 
$GPGGA,131506.000,3114.3114,N,12129.0740,E,1,00,00007.402,M 
$GPGGA,131507.000,3114.3126,N,12129.0751,E,1,00,00009.408,M 
$GPGGA,131508.000,3114.3135,N,12129.0769,E,1,00,00008.893,M 
$GPGGA,131509.000,3114.3134,N,12129.0794,E,1,00,00007.448,M 
$GPGGA,131510.000,3114.3134,N,12129.0809,E,1,00,00005.968,M 
$GPGGA,131511.000,3114.3137,N,12129.0820,E,1,00,00006.294,M 
$GPGGA,131512.000,3114.3140,N,12129.0832,E,1,00,00006.765,M 
$GPGGA,131513.000,3114.3152,N,12129.0836,E,1,00,00007.843,M 
$GPGGA,131514.000,3114.3144,N,12129.0848,E,1,00,00008.188,M 
$GPGGA,131515.000,3114.3148,N,12129.0863,E,1,00,00007.301,M 
$GPGGA,131516.000,3114.3134,N,12129.0881,E,1,00,00005.931,M 
$GPGGA,131517.000,3114.3136,N,12129.0874,E,1,00,00009.865,M 
$GPGGA,131518.000,3114.3151,N,12129.0876,E,1,00,00011.609,M 
$GPGGA,131519.000,3114.3175,N,12129.0875,E,1,00,00013.230,M 
$GPGGA,131520.000,3114.3170,N,12129.0889,E,1,00,00013.466,M 
$GPGGA,131521.000,3114.3158,N,12129.0906,E,1,00,00013.388,M 
$GPGGA,131522.000,3114.3169,N,12129.0915,E,1,00,00011.892,M 
$GPGGA,131523.000,3114.3174,N,12129.0922,E,1,00,00011.676,M 
$GPGGA,131524.000,3114.3195,N,12129.0919,E,1,00,00013.400,M 
$GPGGA,131525.000,3114.3181,N,12129.0947,E,1,00,00012.260,M 
$GPGGA,131526.000,3114.3197,N,12129.0947,E,1,00,00013.057,M 
$GPGGA,131527.000,3114.3221,N,12129.0945,E,1,00,00017.996,M 
$GPGGA,131528.000,3114.3238,N,12129.0947,E,1,00,00020.747,M 
$GPGGA,131529.000,3114.3249,N,12129.0960,E,1,00,00022.388,M 
$GPGGA,131530.000,3114.3230,N,12129.0984,E,1,00,00020.251,M 
$GPGGA,131531.000,3114.3218,N,12129.0999,E,1,00,00018.083,M 
$GPGGA,131532.000,3114.3246,N,12129.1002,E,1,00,00018.545,M 
$GPGGA,131533.000,3114.3244,N,12129.1023,E,1,00,00019.670,M 
$GPGGA,131534.000,3114.3279,N,12129.1011,E,1,00,00025.161,M 
$GPGGA,131535.000,3114.3274,N,12129.1031,E,1,00,00024.093,M 
$GPGGA,131536.000,3114.3244,N,12129.1060,E,1,00,00020.768,M 
$GPGGA,131537.000,3114.3204,N,12129.1059,E,1,00,00024.296,M 
$GPGGA,131538.000,3114.3211,N,12129.1094,E,1,00,00019.553,M 
$GPGGA,131539.000,3114.3226,N,12129.1104,E,1,00,00017.999,M 
$GPGGA,131540.000,3114.3214,N,12129.1125,E,1,00,00014.746,M 
$GPGGA,131541.000,3114.3222,N,12129.1132,E,1,00,00014.032,M 
$GPGGA,131542.000,3114.3221,N,12129.1145,E,1,00,00012.508,M 
$GPGGA,131543.000,3114.3200,N,12129.1178,E,1,00,00007.491,M 
$GPGGA,131544.000,3114.3205,N,12129.1184,E,1,00,00006.677,M 
$GPGGA,131545.000,3114.3204,N,12129.1197,E,1,00,00006.727,M 
$GPGGA,131546.000,3114.3203,N,12129.1221,E,1,00,00004.107,M 
$GPGGA,131547.000,3114.3230,N,12129.1221,E,1,00,00005.444,M 
$GPGGA,131548.000,3114.3225,N,12129.1231,E,1,00,00006.358,M 
$GPGGA,131549.000,3114.3209,N,12129.1254,E,1,00,00004.392,M 
